potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.21775146450328786,0.10186484193693501,0.14318104497627449,0.6207121306489811,0.6019859588289802,0.5838218969553659,0.5994029407060415,0.20613518587880061,0.10324521579550747,0.14249467825,0.5945149881802789,0.5945149881802789,0.5942467052433744,0.5942467052433744
0.21775146450328786,0.10186484193693501,0.14318104497627449,0.6209939996014873,0.6023585090955956,0.5839159407733518,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249467825,0.5945149881802789,0.5945149881802789,0.5942467052433744,0.5942467052433744
0.21764476817739054,0.10189985821218661,0.14318921898562786,0.6207121306489811,0.6022653715289419,0.5841040284093242,0.5991196655032036,0.20613518587880061,0.10323749306263325,0.14249467825,0.5945149881802789,0.5945149881802789,0.5942467052433744,0.5942467052433744
0.21775146450328786,0.10189985821218661,0.14318513198095117,0.6209939996014873,0.602079096395634,0.5838218969553659,0.5993085156384286,0.20613518587880061,0.10323749306263325,0.14249467825,0.5945149881802789,0.5945149881802789,0.5942467052433744,0.5942467052433744
0.21764476817739054,0.10196989076268981,0.14318921898562786,0.6207121306489811,0.6021722339622877,0.5840099845913378,0.5994973657736544,0.20613518587880061,0.10323749306263325,0.14249467825,0.5943808467118267,0.5945149881802789,0.5942467052433744,0.5942467052433744
0.2178048126662364,0.10186484193693501,0.1431769579715978,0.6207121306489811,0.6021722339622877,0.5839159407733518,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249467825,0.5943808467118267,0.5945149881802789,0.5942467052433744,0.5942467052433744
0.21764476817739054,0.10196989076268981,0.14318104497627449,0.6206181743314789,0.601892821262326,0.5841040284093242,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249467825,0.5943808467118267,0.5943808467118267,0.5942467052433744,0.5942467052433744
0.21775146450328786,0.10186484193693501,0.14318104497627449,0.6207121306489811,0.601892821262326,0.5840099845913378,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5943808467118267,0.5943808467118267,0.5942467052433744,0.5942467052433744
0.2178048126662364,0.10193487448743821,0.14318513198095117,0.6206181743314789,0.602079096395634,0.5838218969553659,0.5994973657736544,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5943808467118267,0.5943808467118267,0.5942467052433744,0.5942467052433744
0.2178581608291852,0.10189985821218661,0.14318104497627449,0.6208060869664833,0.6019859588289802,0.5840099845913378,0.5994029407060415,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5943808467118267,0.5943808467118267,0.5941125637749223,0.5942467052433744
0.2178581608291852,0.10193487448743821,0.14318104497627449,0.6208060869664833,0.6017996836956723,0.5839159407733518,0.5994029407060415,0.20613518587880061,0.10324521579550747,0.14249727083000002,0.5943808467118267,0.5943808467118267,0.5941125637749223,0.5942467052433744
0.2178048126662364,0.10186484193693501,0.14318513198095117,0.6209000432839851,0.6022653715289419,0.5838218969553659,0.5994973657736544,0.20614290861167484,0.10325293852838169,0.14249727083000002,0.5943808467118267,0.5943808467118267,0.5941125637749223,0.5942467052433744
0.21775146450328786,0.1018298256616832,0.14318104497627449,0.6208060869664833,0.6019859588289802,0.5840099845913378,0.5995917908412665,0.20614290861167484,0.10325293852838169,0.14249727083000002,0.5943808467118267,0.5943808467118267,0.5941125637749223,0.5942467052433744
0.2178581608291852,0.10193487448743821,0.14318104497627449,0.6206181743314789,0.6017996836956723,0.5840099845913378,0.5993085156384286,0.20614290861167484,0.10325293852838169,0.14249727083000002,0.5943808467118267,0.5943808467118267,0.5941125637749223,0.5942467052433744
0.2176981163403391,0.10189985821218661,0.14318104497627449,0.6208060869664833,0.601892821262326,0.5841040284093242,0.5992140905708165,0.20614290861167484,0.10325293852838169,0.14249597454000001,0.5943808467118267,0.5943808467118267,0.5941125637749223,0.5942467052433744
0.2178048126662364,0.10186484193693501,0.14317287096692108,0.6208060869664833,0.6019859588289802,0.5840099845913378,0.5993085156384286,0.20614290861167484,0.10325293852838169,0.14249597454000001,0.5942467052433744,0.5943808467118267,0.5941125637749223,0.5942467052433744
0.21775146450328786,0.10193487448743821,0.14318104497627449,0.6206181743314789,0.6019859588289802,0.5841980722273101,0.5993085156384286,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5943808467118267,0.5941125637749223,0.5941125637749223
0.21775146450328786,0.10193487448743821,0.14318104497627449,0.6206181743314789,0.6019859588289802,0.5840099845913378,0.5994029407060415,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5943808467118267,0.5941125637749223,0.5941125637749223
0.2178581608291852,0.10189985821218661,0.14318513198095117,0.6209000432839851,0.6019859588289802,0.5839159407733518,0.5994973657736544,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5943808467118267,0.5941125637749223,0.5941125637749223
0.21775146450328786,0.10200490703794163,0.1431769579715978,0.6206181743314789,0.601892821262326,0.5840099845913378,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5943808467118267,0.5941125637749223,0.5941125637749223
0.21764476817739054,0.10193487448743821,0.14318104497627449,0.6209000432839851,0.6019859588289802,0.5839159407733518,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.5941125637749223,0.5941125637749223
0.21775146450328786,0.10193487448743821,0.14318513198095117,0.6206181743314789,0.6023585090955956,0.5839159407733518,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.5941125637749223,0.5941125637749223
0.21775146450328786,0.10193487448743821,0.14318104497627449,0.6205242180139767,0.6021722339622877,0.5836338093193936,0.5993085156384286,0.20613518587880061,0.10325293852838169,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.5941125637749223,0.5941125637749223
0.2176981163403391,0.10196989076268981,0.14318104497627449,0.6206181743314789,0.601892821262326,0.5841040284093242,0.5994973657736544,0.2061274631459264,0.10325293852838169,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.5941125637749223,0.5941125637749223
0.21764476817739054,0.10193487448743821,0.14318104497627449,0.6207121306489811,0.602079096395634,0.5840099845913378,0.5994973657736544,0.2061274631459264,0.10325293852838169,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.5941125637749223,0.5941125637749223
0.2176981163403391,0.10186484193693501,0.14318921898562786,0.6206181743314789,0.6017996836956723,0.5839159407733518,0.5992140905708165,0.2061274631459264,0.10325293852838169,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.5941125637749223,0.5941125637749223
0.2178581608291852,0.10189985821218661,0.14318104497627449,0.6207121306489811,0.601892821262326,0.58372785313738,0.5994973657736544,0.20613518587880061,0.10325293852838169,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.5941125637749223,0.5941125637749223
0.2176981163403391,0.10186484193693501,0.14318513198095117,0.6206181743314789,0.6019859588289802,0.5838218969553659,0.5992140905708165,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.59397842230647,0.5941125637749223
0.2178581608291852,0.10186484193693501,0.14318921898562786,0.6206181743314789,0.6019859588289802,0.5841040284093242,0.5991196655032036,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.59397842230647,0.5941125637749223
0.21775146450328786,0.1017948093864316,0.14319739299498127,0.6206181743314789,0.601892821262326,0.5839159407733518,0.5994029407060415,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5942467052433744,0.5942467052433744,0.59397842230647,0.5941125637749223
0.21775146450328786,0.10189985821218661,0.14318104497627449,0.6205242180139767,0.6019859588289802,0.58372785313738,0.5994029407060415,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5942467052433744,0.59397842230647,0.5941125637749223
0.2178048126662364,0.1018298256616832,0.14318104497627449,0.6207121306489811,0.6017996836956723,0.5841040284093242,0.5994029407060415,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5942467052433744,0.59397842230647,0.5941125637749223
0.21775146450328786,0.10186484193693501,0.14319330599030455,0.620430261696475,0.6017996836956723,0.5839159407733518,0.5990252404355911,0.20614290861167484,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5942467052433744,0.59397842230647,0.5941125637749223
0.21775146450328786,0.10196989076268981,0.14318921898562786,0.620430261696475,0.6019859588289802,0.5840099845913378,0.5989308153679787,0.20614290861167484,0.10325293852838169,0.14249597454000001,0.5941125637749223,0.5942467052433744,0.59397842230647,0.5941125637749223
0.21775146450328786,0.10200490703794163,0.14317287096692108,0.6206181743314789,0.6017996836956723,0.5836338093193936,0.5993085156384286,0.20613518587880061,0.10325293852838169,0.14249597454000001,0.5941125637749223,0.5942467052433744,0.59397842230647,0.59397842230647
0.21775146450328786,0.10193487448743821,0.14318513198095117,0.6208060869664833,0.602079096395634,0.5841040284093242,0.5993085156384286,0.20613518587880061,0.10325293852838169,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.2178048126662364,0.10196989076268981,0.14318921898562786,0.6208060869664833,0.6017996836956723,0.5838218969553659,0.5990252404355911,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.21775146450328786,0.10193487448743821,0.14318513198095117,0.6206181743314789,0.6017065461290185,0.5839159407733518,0.5992140905708165,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.21764476817739054,0.10193487448743821,0.14318921898562786,0.6206181743314789,0.6017996836956723,0.5838218969553659,0.5992140905708165,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.2176981163403391,0.10189985821218661,0.14318104497627449,0.620430261696475,0.6021722339622877,0.5839159407733518,0.5990252404355911,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.2178581608291852,0.10193487448743821,0.14319330599030455,0.6206181743314789,0.6019859588289802,0.5839159407733518,0.5992140905708165,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.21775146450328786,0.10186484193693501,0.14318513198095117,0.620430261696475,0.6019859588289802,0.5839159407733518,0.5992140905708165,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.21775146450328786,0.10193487448743821,0.14318104497627449,0.620430261696475,0.601892821262326,0.5841980722273101,0.5991196655032036,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.21796485715508251,0.10189985821218661,0.14318104497627449,0.6205242180139767,0.6019859588289802,0.5839159407733518,0.5992140905708165,0.2061274631459264,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.21791150899213396,0.10196989076268981,0.14318921898562786,0.6206181743314789,0.602079096395634,0.5840099845913378,0.5992140905708165,0.20613518587880061,0.10324521579550747,0.14249597454000001,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.2176981163403391,0.1017948093864316,0.1431769579715978,0.6208060869664833,0.6019859588289802,0.5838218969553659,0.5992140905708165,0.20614290861167484,0.10324521579550747,0.14249727083000002,0.5941125637749223,0.5941125637749223,0.59397842230647,0.59397842230647
0.21764476817739054,0.10189985821218661,0.14318104497627449,0.6206181743314789,0.6017065461290185,0.5840099845913378,0.5990252404355911,0.20614290861167484,0.10324521579550747,0.14249856712,0.5941125637749223,0.5941125637749223,0.5938442808380178,0.59397842230647
0.2178048126662364,0.10189985821218661,0.14318513198095117,0.6206181743314789,0.6016134085623648,0.5840099845913378,0.5991196655032036,0.20614290861167484,0.10324521579550747,0.14249856712,0.59397842230647,0.5941125637749223,0.5938442808380178,0.59397842230647
0.2178048126662364,0.10193487448743821,0.14318104497627449,0.6203363053789728,0.601892821262326,0.5840099845913378,0.5991196655032036,0.20613518587880061,0.10324521579550747,0.14249856712,0.59397842230647,0.5941125637749223,0.5938442808380178,0.59397842230647
0.21775146450328786,0.10193487448743821,0.14318921898562786,0.6205242180139767,0.601892821262326,0.5836338093193936,0.5989308153679787,0.20613518587880061,0.10324521579550747,0.14249856712,0.59397842230647,0.5941125637749223,0.5938442808380178,0.59397842230647
0.2178048126662364,0.10189985821218661,0.14318513198095117,0.6201483927439688,0.6017065461290185,0.5839159407733518,0.5991196655032036,0.20613518587880061,0.10324521579550747,0.14249856712,0.59397842230647,0.5941125637749223,0.5938442808380178,0.59397842230647
0.21764476817739054,0.10189985821218661,0.14317287096692108,0.620430261696475,0.6017996836956723,0.5836338093193936,0.5990252404355911,0.20613518587880061,0.10324521579550747,0.14249856712,0.59397842230647,0.5941125637749223,0.5938442808380178,0.59397842230647
0.2178048126662364,0.10196989076268981,0.1431769579715978,0.6205242180139767,0.6017996836956723,0.5841040284093242,0.5993085156384286,0.20613518587880061,0.10324521579550747,0.14249856712,0.59397842230647,0.59397842230647,0.5938442808380178,0.59397842230647
0.2176981163403391,0.10189985821218661,0.14318104497627449,0.6207121306489811,0.6019859588289802,0.5836338093193936,0.5989308153679787,0.20613518587880061,0.10324521579550747,0.14249856712,0.59397842230647,0.59397842230647,0.5938442808380178,0.5938442808380178
0.2176981163403391,0.10200490703794163,0.14316878396224442,0.6207121306489811,0.6019859588289802,0.5841040284093242,0.5992140905708165,0.2061274631459264,0.10324521579550747,0.14249856712,0.59397842230647,0.59397842230647,0.5938442808380178,0.5938442808380178
